seed,type,index
0,2,9738
0,2,9739
0,2,9741
0,2,9743
0,2,9749
0,2,9753
0,2,9775
0,2,9781
0,2,9786
0,2,9791
0,2,9798
0,2,9799
0,2,9807
0,2,9808
0,2,9812
0,2,9814
0,2,9818
0,2,9821
0,2,9824
0,2,9830
0,2,9833
0,2,9838
0,2,9839
0,2,9844
0,2,9848
0,2,9859
0,2,9860
0,2,9864
0,2,9869
0,2,9870
0,2,9878
0,2,9880
0,2,9887
0,2,9890
0,2,9894
0,2,9897
0,2,9905
0,2,9907
0,2,9910
0,2,9915
0,2,9917
0,2,9925
0,2,9928
0,2,9933
0,2,9935
0,2,9949
0,2,9952
0,2,9954
0,2,9959
0,2,9960
0,2,9966
0,2,9976
0,2,9977
0,2,9979
0,2,9982
0,2,9988
0,2,9989
0,2,9996
0,2,10006
0,2,10018
0,2,10034
0,2,10035
0,2,10045
0,2,10048
0,2,10051
0,2,10053
0,2,10055
0,2,10057
0,2,10059
0,2,10065
0,2,10067
0,2,10071
0,2,10073
0,2,10078
0,2,10086
0,2,10087
0,2,10088
0,2,10093
0,2,10097
0,2,10103
0,2,10111
0,2,10115
0,2,10125
0,2,10127
0,2,10131
0,2,10132
0,2,10140
0,2,10144
0,2,10148
0,2,10149
0,2,10151
0,2,10153
0,2,10154
0,2,10157
0,2,10159
0,2,10160
0,2,10161
0,2,10164
0,2,10167
0,2,10169
0,2,10175
0,2,10178
0,2,10180
0,2,10182
0,2,10189
0,2,10193
0,2,10195
0,2,10198
0,2,10206
0,2,10214
0,2,10216
0,2,10221
0,2,10222
0,2,10226
0,2,10229
0,2,10234
0,2,10236
0,2,10245
0,2,10247
0,2,10261
0,2,10266
0,2,10272
0,2,10280
0,2,10281
0,2,10285
0,2,10287
0,2,10290
0,2,10298
0,2,10299
0,2,10302
0,2,10305
0,2,10308
0,2,10309
0,2,10324
0,2,10329
0,2,10331
0,2,10332
0,2,10333
0,2,10336
0,2,10337
0,2,10339
0,2,10343
0,2,10344
0,2,10350
0,2,10355
0,2,10358
0,2,10369
0,2,10372
0,2,10381
0,2,10399
0,2,10400
0,2,10414
0,2,10416
0,2,10419
0,2,10421
0,2,10425
0,2,10435
0,2,10437
0,2,10453
0,2,10462
0,2,10463
0,2,10467
0,2,10472
0,2,10475
0,2,10486
0,2,10489
0,2,10497
0,2,10498
0,2,10501
0,2,10503
0,2,10505
0,2,10507
0,2,10511
0,2,10520
0,2,10526
0,2,10533
0,2,10539
0,2,10540
0,2,10542
0,2,10553
0,2,10554
0,2,10560
0,2,10566
0,2,10567
0,2,10569
0,2,10575
0,2,10579
0,2,10606
0,2,10607
0,2,10614
0,2,10617
0,2,10622
0,2,10630
0,2,10636
0,2,10638
0,2,10644
0,2,10647
0,2,10652
0,2,10653
0,2,10655
0,2,10659
0,2,10663
0,2,10666
0,2,10669
0,2,10677
0,2,10680
0,2,10687
0,2,10695
0,2,10706
0,2,10708
0,2,10716
0,2,10722
0,2,10724
0,2,10727
0,2,10729
0,2,10731
0,2,10743
0,2,10750
0,2,10758
0,2,10759
0,2,10763
0,2,10767
0,2,10769
0,2,10773
0,2,10778
0,2,10779
0,2,10790
0,2,10792
0,2,10798
0,2,10802
0,2,10804
0,2,10822
0,2,10823
0,2,10828
0,2,10838
0,2,10840
0,2,10846
0,2,10853
0,2,10854
0,2,10857
0,2,10858
0,2,10861
0,2,10866
0,2,10870
0,2,10873
0,2,10874
0,2,10878
0,2,10880
0,2,10886
0,2,10901
0,2,10902
0,2,10904
0,2,10905
0,2,10914
0,2,10921
0,2,10924
0,2,10926
0,2,10933
0,2,10934
0,2,10942
0,2,10947
0,2,10949
0,2,10969
0,2,10977
0,2,10978
0,2,10983
0,2,10985
0,2,10987
0,2,10990
0,2,10993
0,2,10994
0,2,11001
0,2,11010
0,2,11014
0,2,11016
0,2,11018
0,2,11029
0,2,11036
0,2,11038
0,2,11040
0,2,11044
0,2,11045
0,2,11056
0,2,11059
0,2,11080
0,2,11081
0,2,11084
0,2,11086
0,2,11088
0,2,11098
0,2,11101
0,2,11106
0,2,11109
0,2,11131
0,2,11153
0,2,11177
0,2,11183
0,2,11192
0,2,11195
0,2,11223
0,2,11224
0,2,11226
0,2,11227
0,2,11228
0,2,11236
0,2,11238
0,2,11253
0,2,11254
0,2,11259
0,2,11260
0,2,11261
0,2,11275
0,2,11279
0,2,11281
0,2,11285
0,2,11289
0,2,11304
0,2,11319
0,2,11320
0,2,11321
0,2,11323
0,2,11324
0,2,11329
0,2,11330
0,2,11337
0,2,11341
0,2,11348
0,2,11350
0,2,11365
0,2,11370
0,2,11374
0,2,11375
0,2,11379
0,2,11381
0,2,11384
0,2,11386
0,2,11389
0,2,11392
0,2,11393
0,2,11398
0,2,11402
0,2,11403
0,2,11406
0,2,11409
0,2,11416
0,2,11417
0,2,11425
0,2,11431
0,2,11434
0,2,11443
0,2,11451
0,2,11453
0,2,11454
0,2,11463
0,2,11466
0,2,11469
0,2,11474
0,2,11479
0,2,11480
0,2,11483
0,2,11484
0,2,11490
0,2,11491
0,2,11496
0,2,11498
0,2,11505
0,2,11525
0,2,11527
0,2,11530
0,2,11532
0,2,11537
0,2,11539
0,2,11545
0,2,11549
0,2,11552
0,2,11553
0,2,11558
0,2,11560
0,2,11562
0,2,11564
0,2,11566
0,2,11578
0,2,11579
0,2,11580
0,2,11581
0,2,11583
0,2,11584
0,2,11589
0,2,11590
0,2,11610
0,2,11615
0,2,11622
0,2,11636
0,2,11642
0,2,11647
0,2,11653
0,2,11657
0,2,11665
0,2,11667
0,2,11671
0,2,11673
0,2,11675
0,2,11678
0,2,11682
0,2,11699
0,2,11700
0,2,11702
0,2,11705
0,2,11706
0,2,11712
0,2,11714
0,2,11721
0,2,11722
0,2,11723
0,2,11725
0,2,11726
0,2,11727
0,2,11730
0,2,11732
0,2,11734
0,2,11736
0,2,11737
0,2,11745
0,2,11749
0,2,11751
0,2,11759
0,2,11770
0,2,11778
0,2,11782
0,2,11790
0,2,11798
0,2,11800
0,2,11803
0,2,11804
0,2,11805
0,2,11815
0,2,11816
0,2,11822
0,2,11824
0,2,11828
0,2,11830
0,2,11835
0,2,11837
0,2,11841
0,2,11842
0,2,11843
0,2,11844
0,2,11848
0,2,11851
0,2,11858
0,2,11860
0,2,11871
0,2,11876
0,2,11885
0,2,11892
0,2,11898
0,2,11903
0,2,11908
0,2,11916
0,2,11923
0,2,11926
0,2,11929
0,2,11930
0,2,11947
0,2,11954
0,2,11956
0,2,11959
0,2,11968
0,2,11969
0,2,11972
0,2,11973
0,2,11984
0,2,11985
0,2,11986
0,2,11993
0,2,11995
0,2,12001
0,2,12005
0,2,12018
0,2,12028
0,2,12037
0,2,12038
0,2,12051
0,2,12054
0,2,12059
0,2,12060
0,2,12061
0,2,12064
0,2,12065
0,2,12078
0,2,12092
0,2,12095
0,2,12102
0,2,12106
0,2,12107
0,2,12112
0,2,12117
0,2,12118
0,2,12122
0,2,12127
0,2,12129
0,2,12131
0,2,12132
0,2,12135
0,2,12139
0,2,12143
0,2,12161
0,2,12166
0,2,12176
0,2,12180
0,2,12181
0,2,12191
0,2,12195
0,2,12199
0,2,12201
0,2,12205
0,2,12206
0,2,12223
0,2,12228
0,2,12234
0,2,12239
0,2,12246
0,2,12247
0,2,12261
0,2,12271
0,2,12281
0,2,12282
0,2,12287
0,2,12307
0,2,12313
0,2,12314
0,2,12334
0,2,12344
0,2,12345
0,2,12348
0,2,12350
0,2,12357
0,2,12366
0,2,12375
0,2,12377
0,2,12379
0,2,12383
0,2,12387
0,2,12390
0,2,12391
0,2,12397
0,2,12398
0,2,12409
0,2,12428
0,2,12439
0,2,12450
0,2,12457
0,2,12458
0,2,12459
0,2,12460
0,2,12462
0,2,12463
0,2,12468
0,2,12470
0,2,12471
0,2,12475
0,2,12482
0,2,12483
0,2,12487
0,2,12500
0,2,12502
0,2,12503
0,2,12525
0,2,12527
0,2,12536
0,2,12542
0,2,12548
0,2,12549
0,2,12555
0,2,12557
0,2,12558
0,2,12559
0,2,12571
0,2,12574
0,2,12575
0,2,12578
0,2,12584
0,2,12585
0,2,12589
0,2,12595
0,2,12602
0,2,12620
0,2,12621
0,2,12624
0,2,12627
0,2,12628
0,2,12634
0,2,12636
0,2,12637
0,2,12638
0,2,12642
0,2,12643
0,2,12646
0,2,12648
0,2,12649
0,2,12661
0,2,12670
0,2,12680
0,2,12682
0,2,12700
0,2,12703
0,2,12707
0,2,12710
0,2,12714
0,2,12725
0,2,12743
0,2,12748
0,2,12758
0,2,12759
0,2,12769
0,2,12772
0,2,12775
0,2,12777
0,2,12779
0,2,12780
0,2,12783
0,2,12790
0,2,12797
0,2,12801
0,2,12813
0,2,12815
0,2,12819
0,2,12820
0,2,12834
0,2,12835
0,2,12839
0,2,12841
0,2,12842
0,2,12843
0,2,12847
0,2,12849
0,2,12850
0,2,12859
0,2,12866
0,2,12867
0,2,12869
0,2,12870
0,2,12871
0,2,12884
0,2,12887
0,2,12891
0,2,12903
0,2,12909
0,2,12912
0,2,12919
0,2,12928
0,2,12935
0,2,12943
0,2,12946
0,2,12948
0,2,12954
0,2,12956
0,2,12957
0,2,12960
0,2,12965
0,2,12971
0,2,12972
0,2,12978
0,2,12982
0,2,12984
0,2,12985
0,2,12990
0,2,12992
0,2,12997
0,2,13001
0,2,13004
0,2,13012
0,2,13015
0,2,13016
0,2,13040
0,2,13041
0,2,13043
0,2,13054
0,2,13063
0,2,13072
0,2,13076
0,2,13089
0,2,13093
0,2,13096
0,2,13110
0,2,13116
0,2,13118
0,2,13123
0,2,13124
0,2,13134
0,2,13159
0,2,13167
0,2,13168
0,2,13170
0,2,13182
0,2,13185
0,2,13186
0,2,13189
0,2,13194
0,2,13195
0,2,13199
0,2,13209
0,2,13211
0,2,13215
0,2,13217
0,2,13219
0,2,13221
0,2,13223
0,2,13229
0,2,13250
0,2,13258
0,2,13261
0,2,13262
0,2,13263
0,2,13264
0,2,13269
0,2,13270
0,2,13277
0,2,13281
0,2,13298
0,2,13299
0,2,13302
0,2,13305
0,2,13306
0,2,13309
0,2,13323
0,2,13324
0,2,13327
0,2,13328
0,2,13342
0,2,13345
0,2,13347
0,2,13353
0,2,13360
0,2,13364
0,2,13371
0,2,13372
0,2,13378
0,2,13381
0,2,13392
0,2,13412
0,2,13420
0,2,13421
0,2,13426
0,2,13427
0,2,13431
0,2,13439
0,2,13440
0,2,13443
0,2,13445
0,2,13448
0,2,13449
0,2,13451
0,2,13452
0,2,13459
0,2,13468
0,2,13470
0,2,13478
0,2,13480
0,2,13500
0,2,13503
0,2,13505
0,2,13511
0,2,13513
0,2,13517
0,2,13519
0,2,13521
0,2,13522
0,2,13527
0,2,13528
0,2,13532
0,2,13536
0,2,13538
0,2,13542
0,2,13544
0,2,13545
0,2,13546
0,2,13547
0,2,13554
0,2,13563
0,2,13568
0,2,13570
0,2,13593
0,2,13595
0,2,13612
0,2,13613
0,2,13623
0,2,13627
0,2,13628
0,2,13631
0,2,13638
0,2,13640
0,2,13650
0,2,13655
0,2,13656
0,2,13659
0,2,13661
0,2,13665
0,2,13672
0,2,13673
0,2,13675
0,2,13678
0,2,13680
0,2,13692
0,2,13700
0,2,13702
0,2,13707
0,2,13710
0,2,13711
0,2,13713
0,2,13723
0,2,13725
0,2,13728
0,2,13737
0,2,13744
0,2,13749
0,2,13750
0,2,13753
0,2,13754
0,2,13759
0,2,13762
0,2,13769
0,2,13782
0,2,13783
0,2,13790
0,2,13791
0,2,13806
0,2,13821
0,2,13826
0,2,13827
0,2,13829
0,2,13833
0,2,13840
0,2,13846
0,2,13848
0,2,13859
0,2,13863
0,2,13866
0,2,13867
0,2,13871
0,2,13873
0,2,13877
0,2,13886
0,2,13887
0,2,13895
0,2,13909
0,2,13910
0,2,13920
0,2,13927
0,2,13928
0,2,13949
0,2,13952
0,2,13955
0,2,13958
0,2,13965
0,2,13972
0,2,13986
0,2,13989
0,2,13992
0,2,13998
0,2,14001
0,2,14007
0,2,14010
0,2,14013
0,2,14015
0,2,14016
0,2,14017
0,2,14018
0,2,14024
0,2,14025
0,2,14027
0,2,14031
0,2,14036
0,2,14040
0,2,14043
0,2,14052
0,2,14060
0,2,14075
0,2,14081
0,2,14082
0,2,14084
0,2,14089
0,2,14091
0,2,14096
0,2,14105
0,2,14108
0,2,14123
0,2,14127
0,2,14132
0,2,14139
0,2,14142
0,2,14146
0,2,14148
0,2,14151
0,2,14155
0,2,14163
0,2,14168
0,2,14169
0,2,14170
0,2,14173
0,2,14174
0,2,14181
0,2,14186
0,2,14189
0,2,14199
0,2,14203
0,2,14208
0,2,14211
0,2,14213
0,2,14215
0,2,14221
0,2,14224
0,2,14232
0,2,14234
0,2,14241
0,2,14248
0,2,14259
0,2,14274
0,2,14288
0,2,14294
0,2,14295
0,2,14311
0,2,14313
0,2,14316
0,2,14321
0,2,14323
0,2,14332
0,2,14333
0,2,14344
0,2,14350
0,2,14356
0,2,14360
0,2,14364
0,2,14367
0,2,14368
0,2,14372
0,2,14381
0,2,14383
0,2,14385
0,2,14404
0,2,14410
0,2,14412
0,2,14413
0,2,14425
0,2,14427
0,2,14431
0,2,14435
0,2,14437
0,2,14439
0,2,14445
0,2,14449
0,2,14454
0,2,14457
0,2,14476
0,2,14480
0,2,14484
0,2,14490
0,2,14492
0,2,14498
0,2,14504
0,2,14508
0,2,14512
0,2,14530
0,2,14533
0,2,14541
0,2,14547
0,2,14549
0,2,14574
0,2,14579
0,2,14584
0,2,14587
0,2,14594
0,2,14597
0,2,14599
0,2,14607
0,2,14608
0,2,14612
0,2,14616
0,2,14617
0,2,14619
0,2,14620
0,2,14623
0,2,14626
0,2,14635
0,2,14637
0,2,14641
0,2,14642
0,2,14652
0,2,14656
0,2,14662
0,2,14667
0,2,14673
0,2,14688
0,2,14690
0,2,14694
0,2,14714
0,2,14715
0,2,14720
0,2,14729
0,2,14730
0,2,14736
0,2,14740
0,2,14751
0,2,14759
0,2,14760
0,2,14764
0,2,14766
0,2,14773
0,2,14782
0,2,14783
0,2,14790
0,2,14792
0,2,14796
0,2,14800
0,2,14801
0,2,14802
0,2,14816
0,2,14817
0,2,14818
0,2,14828
0,2,14829
0,2,14832
0,2,14833
0,2,14834
0,2,14841
0,2,14850
0,2,14851
0,2,14854
0,2,14862
0,2,14863
0,2,14867
0,2,14878
0,2,14879
0,2,14882
0,2,14884
0,2,14887
0,2,14888
0,2,14892
0,2,14893
0,2,14897
0,2,14899
0,2,14904
0,2,14908
0,2,14912
0,2,14915
0,2,14924
0,2,14928
0,2,14930
0,2,14933
0,2,14935
0,2,14940
0,2,14942
0,2,14945
0,2,14947
0,2,14961
0,2,14963
0,2,14970
0,2,14974
0,2,14983
0,2,14989
0,2,14995
0,2,14999
0,2,15003
0,2,15005
0,2,15009
0,2,15011
0,2,15012
0,2,15014
0,2,15024
0,2,15026
0,2,15029
0,2,15032
0,2,15036
0,2,15045
0,2,15047
0,2,15061
0,2,15066
0,2,15069
0,2,15072
0,2,15089
0,2,15093
0,2,15102
0,2,15107
0,2,15116
0,2,15125
0,2,15127
0,2,15130
0,2,15134
0,2,15136
0,2,15149
0,2,15157
0,2,15158
0,2,15160
0,2,15172
0,2,15174
0,2,15175
0,2,15177
0,2,15188
0,2,15189
0,2,15192
0,2,15196
0,2,15203
0,2,15206
0,2,15212
0,2,15229
0,2,15242
0,2,15249
0,2,15250
0,2,15252
0,2,15258
0,2,15260
0,2,15261
0,2,15262
0,2,15268
0,2,15270
0,2,15288
0,2,15289
0,2,15290
0,2,15297
0,2,15298
0,2,15300
0,2,15303
0,2,15314
0,2,15318
0,2,15324
0,2,15326
0,2,15335
0,2,15347
0,2,15352
0,2,15368
0,2,15372
0,2,15374
0,2,15375
0,2,15378
0,2,15379
0,2,15384
0,2,15385
0,2,15398
0,2,15399
0,2,15401
0,2,15414
0,2,15421
0,2,15425
0,2,15431
0,2,15432
0,2,15435
0,2,15438
0,2,15440
0,2,15443
0,2,15445
0,2,15453
0,2,15457
0,2,15463
0,2,15472
0,2,15474
0,2,15476
0,2,15486
0,2,15487
0,2,15489
0,2,15490
0,2,15492
0,2,15493
0,2,15496
0,2,15501
0,2,15503
0,2,15515
0,2,15516
0,2,15517
0,2,15518
0,2,15520
0,2,15524
0,2,15525
0,2,15532
0,2,15533
0,2,15535
0,2,15537
0,2,15557
0,2,15558
0,2,15562
0,2,15563
0,2,15573
0,2,15576
0,2,15583
0,2,15585
0,2,15605
0,2,15606
0,2,15609
0,2,15612
0,2,15613
0,2,15614
0,2,15617
0,2,15619
0,2,15623
0,2,15627
0,2,15632
0,2,15633
0,2,15645
0,2,15647
0,2,15648
0,2,15663
0,2,15674
0,2,15684
0,2,15690
0,2,15692
0,2,15698
0,2,15710
0,2,15712
0,2,15716
0,2,15725
0,2,15729
0,2,15731
0,2,15741
0,2,15746
0,2,15748
0,2,15752
0,2,15757
0,2,15758
0,2,15760
0,2,15761
0,2,15763
0,2,15766
0,2,15779
0,2,15780
0,2,15782
0,2,15787
0,2,15796
0,2,15802
0,2,15810
0,2,15830
0,2,15836
0,2,15841
0,2,15854
0,2,15859
0,2,15863
0,2,15864
0,2,15869
0,2,15886
0,2,15893
0,2,15901
0,2,15903
0,2,15912
0,2,15920
0,2,15928
0,2,15934
0,2,15938
0,2,15939
0,2,15942
0,2,15944
0,2,15952
0,2,15962
0,2,15966
0,2,15967
0,2,15969
0,2,15971
0,2,15974
0,2,15976
0,2,15977
0,2,15980
0,2,15986
0,2,15997
0,2,16001
0,2,16002
0,2,16004
0,2,16015
0,2,16021
0,2,16027
0,2,16031
0,2,16036
0,2,16038
0,2,16039
0,2,16041
0,2,16043
0,2,16062
0,2,16064
0,2,16066
0,2,16068
0,2,16073
0,2,16074
0,2,16077
0,2,16082
0,2,16088
0,2,16094
0,2,16097
0,2,16100
0,2,16110
0,2,16122
0,2,16130
0,2,16131
0,2,16132
0,2,16133
0,2,16138
0,2,16140
0,2,16143
0,2,16149
0,2,16152
0,2,16155
0,2,16159
0,2,16161
0,2,16162
0,2,16168
0,2,16169
0,2,16176
0,2,16187
0,2,16188
0,2,16198
0,2,16200
0,2,16203
0,2,16207
0,2,16209
0,2,16210
0,2,16217
0,2,16220
0,2,16221
0,2,16224
0,2,16226
0,2,16228
0,2,16231
0,2,16233
0,2,16249
0,2,16255
0,2,16260
0,2,16272
0,2,16274
0,2,16279
0,2,16288
0,2,16291
0,2,16295
0,2,16296
0,2,16300
0,2,16304
0,2,16315
0,2,16316
0,2,16317
0,2,16318
0,2,16324
0,2,16328
0,2,16340
0,2,16344
0,2,16346
0,2,16353
0,2,16358
0,2,16364
0,2,16370
0,2,16374
0,2,16380
0,2,16381
0,2,16400
0,2,16401
0,2,16416
0,2,16419
0,2,16421
0,2,16423
0,2,16428
0,2,16431
0,2,16433
0,2,16441
0,2,16449
0,2,16450
0,2,16462
0,2,16471
0,2,16473
0,2,16476
0,2,16477
0,2,16479
0,2,16480
0,2,16481
0,2,16484
0,2,16489
0,2,16491
0,2,16497
0,2,16506
0,2,16512
0,2,16513
0,2,16517
0,2,16520
0,2,16526
0,2,16528
0,2,16531
0,2,16533
0,2,16534
0,2,16535
0,2,16545
0,2,16552
0,2,16556
0,2,16565
0,2,16569
0,2,16573
0,2,16585
0,2,16587
0,2,16595
0,2,16598
0,2,16599
0,2,16605
0,2,16606
0,2,16607
0,2,16609
0,2,16627
0,2,16632
0,2,16634
0,2,16635
0,2,16636
0,2,16644
0,2,16646
0,2,16661
0,2,16664
0,2,16669
0,2,16671
0,2,16672
0,2,16678
0,2,16679
0,2,16680
0,2,16685
0,2,16686
0,2,16694
0,2,16698
0,2,16701
0,2,16711
0,2,16715
0,2,16716
0,2,16718
0,2,16719
0,2,16720
0,2,16722
0,2,16725
0,2,16728
0,2,16734
0,2,16738
0,2,16741
0,2,16743
0,2,16744
0,2,16749
0,2,16751
0,2,16763
0,2,16766
0,2,16767
0,2,16775
0,2,16787
0,2,16798
0,2,16806
0,2,16810
0,2,16817
0,2,16827
0,2,16828
0,2,16835
0,2,16839
0,2,16841
0,2,16843
0,2,16846
0,2,16847
0,2,16851
0,2,16854
0,2,16856
0,2,16858
0,2,16861
0,2,16864
0,2,16866
0,2,16867
0,2,16870
0,2,16873
0,2,16881
0,2,16887
0,2,16888
0,2,16890
0,2,16897
0,2,16905
0,2,16908
0,2,16909
0,2,16919
0,2,16924
0,2,16933
0,2,16936
0,2,16939
0,2,16943
0,2,16953
0,2,16957
0,2,16963
0,2,16964
0,2,16966
0,2,16986
0,2,16990
0,2,16992
0,2,17001
0,2,17014
0,2,17030
0,2,17043
0,2,17054
0,2,17056
0,2,17059
0,2,17069
0,2,17071
0,2,17072
0,2,17074
0,2,17078
0,2,17082
0,2,17093
0,2,17094
0,2,17095
0,2,17103
0,2,17104
0,2,17115
0,2,17119
0,2,17121
0,2,17122
0,2,17124
0,2,17125
0,2,17128
0,2,17132
0,2,17135
0,2,17137
0,2,17141
0,2,17142
0,2,17158
0,2,17161
0,2,17164
0,2,17165
0,2,17166
0,2,17174
0,2,17175
0,2,17177
0,2,17179
0,2,17181
0,2,17187
0,2,17191
0,2,17193
0,2,17197
0,2,17216
0,2,17221
0,2,17229
0,2,17230
0,2,17238
0,2,17241
0,2,17242
0,2,17246
0,2,17253
0,2,17254
0,2,17268
0,2,17278
0,2,17282
0,2,17283
0,2,17295
0,2,17296
0,2,17297
0,2,17316
0,2,17318
0,2,17319
0,2,17326
0,2,17330
0,2,17332
0,2,17334
0,2,17337
0,2,17341
0,2,17355
0,2,17364
0,2,17372
0,2,17377
0,2,17384
0,2,17385
0,2,17390
0,2,17397
0,2,17402
0,2,17408
0,2,17412
0,2,17422
0,2,17428
0,2,17441
0,2,17450
0,2,17454
0,2,17460
0,2,17461
0,2,17464
0,2,17467
0,2,17469
0,2,17471
0,2,17475
0,2,17476
0,2,17500
0,2,17503
0,2,17511
0,2,17512
0,2,17522
0,2,17524
0,2,17534
0,2,17537
0,2,17549
0,2,17553
0,2,17554
0,2,17565
0,2,17577
0,2,17582
0,2,17587
0,2,17594
0,2,17605
0,2,17606
0,2,17612
0,2,17623
0,2,17626
0,2,17631
0,2,17633
0,2,17636
0,2,17638
0,2,17646
0,2,17648
0,2,17649
0,2,17655
0,2,17663
0,2,17672
0,2,17673
0,2,17690
0,2,17694
0,2,17711
0,2,17714
0,2,17718
0,2,17720
0,2,17735
0,2,17742
0,2,17747
0,2,17748
0,2,17754
0,2,17755
0,2,17766
0,2,17767
0,2,17768
0,2,17771
0,2,17773
0,2,17779
0,2,17786
0,2,17792
0,2,17794
0,2,17795
0,2,17806
0,2,17819
0,2,17825
0,2,17826
0,2,17831
0,2,17834
0,2,17838
0,2,17841
0,2,17842
0,2,17848
0,2,17850
0,2,17853
0,2,17859
0,2,17860
0,2,17862
0,2,17868
0,2,17869
0,2,17882
0,2,17893
0,2,17895
0,2,17903
0,2,17921
0,2,17922
0,2,17923
0,2,17925
0,2,17926
0,2,17927
0,2,17929
0,2,17939
0,2,17944
0,2,17948
0,2,17951
0,2,17958
0,2,17964
0,2,17971
0,2,17987
0,2,17994
0,2,17995
0,2,17999
0,2,18001
0,2,18003
0,2,18011
0,2,18014
0,2,18016
0,2,18017
0,2,18019
0,2,18035
0,2,18038
0,2,18039
0,2,18043
0,2,18053
0,2,18057
0,2,18062
0,2,18063
0,2,18065
0,2,18066
0,2,18067
0,2,18070
0,2,18071
0,2,18072
0,2,18080
0,2,18083
0,2,18085
0,2,18086
0,2,18094
0,2,18095
0,2,18104
0,2,18107
0,2,18108
0,2,18110
0,2,18119
0,2,18120
0,2,18121
0,2,18124
0,2,18131
0,2,18133
0,2,18140
0,2,18146
0,2,18158
0,2,18160
0,2,18173
0,2,18177
0,2,18178
0,2,18179
0,2,18181
0,2,18190
0,2,18193
0,2,18201
0,2,18208
0,2,18214
0,2,18222
0,2,18223
0,2,18231
0,2,18232
0,2,18237
0,2,18243
0,2,18244
0,2,18248
0,2,18256
0,2,18257
0,2,18258
0,2,18261
0,2,18278
0,2,18280
0,2,18293
0,2,18294
0,2,18295
0,2,18296
0,2,18298
0,2,18301
0,2,18302
0,2,18303
0,2,18305
0,2,18306
0,2,18322
0,2,18333
0,2,18338
0,2,18345
0,2,18354
0,2,18357
0,2,18365
0,2,18366
0,2,18372
0,2,18378
0,2,18384
0,2,18391
0,2,18392
0,2,18400
0,2,18402
0,2,18403
0,2,18413
0,2,18414
0,2,18416
0,2,18417
0,2,18422
0,2,18424
0,2,18425
0,2,18426
0,2,18436
0,2,18441
0,2,18442
0,2,18454
0,2,18463
0,2,18465
0,2,18470
0,2,18474
0,2,18482
0,2,18486
0,2,18487
0,2,18488
0,2,18491
0,2,18498
0,2,18499
0,2,18505
0,2,18511
0,2,18512
0,2,18513
0,2,18515
0,2,18517
0,2,18518
0,2,18521
0,2,18530
0,2,18534
0,2,18538
0,2,18542
0,2,18543
0,2,18545
0,2,18547
0,2,18554
0,2,18555
0,2,18556
0,2,18576
0,2,18580
0,2,18584
0,2,18587
0,2,18600
0,2,18601
0,2,18605
0,2,18610
0,2,18618
0,2,18633
0,2,18636
0,2,18641
0,2,18642
0,2,18644
0,2,18647
0,2,18653
0,2,18667
0,2,18673
0,2,18675
0,2,18679
0,2,18697
0,2,18699
0,2,18710
0,2,18718
0,2,18723
0,2,18731
0,2,18732
0,2,18734
0,2,18735
0,2,18739
0,2,18741
0,2,18743
0,2,18750
0,2,18756
0,2,18760
0,2,18763
0,2,18768
0,2,18772
0,2,18773
0,2,18775
0,2,18781
0,2,18782
0,2,18787
0,2,18789
0,2,18796
0,2,18799
0,2,18800
0,2,18802
0,2,18803
0,2,18805
0,2,18813
0,2,18816
0,2,18819
0,2,18829
0,2,18837
0,2,18845
0,2,18850
0,2,18855
0,2,18857
0,2,18862
0,2,18863
0,2,18867
0,2,18868
0,2,18869
0,2,18870
0,2,18872
0,2,18879
0,2,18887
0,2,18889
0,2,18890
0,2,18895
0,2,18898
0,2,18901
0,2,18905
0,2,18906
0,2,18913
0,2,18916
0,2,18918
0,2,18930
0,2,18938
0,2,18946
0,2,18948
0,2,18969
0,2,18970
0,2,18973
0,2,18976
0,2,18977
0,2,18983
0,2,18984
0,2,18985
0,2,18989
0,2,18993
0,2,18996
0,2,18997
0,2,19000
0,2,19009
0,2,19010
0,2,19021
0,2,19025
0,2,19026
0,2,19034
0,2,19037
0,2,19038
0,2,19040
0,2,19048
0,2,19049
0,2,19050
0,2,19053
0,2,19065
0,2,19066
0,2,19070
0,2,19075
0,2,19077
0,2,19079
0,2,19083
0,2,19094
0,2,19098
0,2,19102
0,2,19104
0,2,19121
0,2,19131
0,2,19139
0,2,19144
0,2,19157
0,2,19163
0,2,19166
0,2,19169
0,2,19170
0,2,19181
0,2,19185
0,2,19196
0,2,19210
0,2,19215
0,2,19227
0,2,19233
0,2,19235
0,2,19237
0,2,19244
0,2,19245
0,2,19259
0,2,19261
0,2,19263
0,2,19265
0,2,19272
0,2,19273
0,2,19280
0,2,19284
0,2,19287
0,2,19292
0,2,19293
0,2,19295
0,2,19297
0,2,19300
0,2,19307
0,2,19308
0,2,19317
0,2,19321
0,2,19332
0,2,19333
0,2,19336
0,2,19340
0,2,19343
0,2,19344
0,2,19352
0,2,19356
0,2,19362
0,2,19366
0,2,19375
0,2,19379
0,2,19384
0,2,19394
0,2,19396
0,2,19400
0,2,19402
0,2,19403
0,2,19405
0,2,19406
0,2,19408
0,2,19409
0,2,19410
0,2,19413
0,2,19414
0,2,19421
0,2,19422
0,2,19428
0,2,19429
0,2,19430
0,2,19434
0,2,19450
0,2,19463
0,2,19474
0,2,19475
0,2,19485
0,2,19500
0,2,19504
0,2,19517
0,2,19522
0,2,19532
0,2,19534
